timestamp,open,high,low,close,volume
2024-01-04T00:51:00Z,2929.4793399026025,2931.394574880418,2929.4495565147404,2931.1487323869787,2.4143424654308103
2024-01-04T00:52:00Z,2931.1487323869787,2931.212958825152,2928.0534095117728,2928.1974630488967,6.112962650584906
2024-01-04T00:53:00Z,2928.1974630488967,2932.56805063681,2926.6749587199224,2931.8007048608624,4.521796338944492
2024-01-04T00:54:00Z,2931.8007048608624,2935.3581198049956,2930.9026861046605,2934.576945776854,4.586707814057151
2024-01-04T00:55:00Z,2934.576945776854,2934.9727842852667,2931.6988065027813,2932.9884574585312,6.097767793198278
2024-01-04T00:56:00Z,2932.9884574585312,2935.5861332774602,2932.8752342294756,2934.8804109638854,6.4663241340431625
2024-01-04T00:57:00Z,2934.8804109638854,2935.1698263207436,2934.155489249316,2934.334648363214,7.226448849300613
2024-01-04T00:58:00Z,2934.334648363214,2935.8120483217226,2933.7852154378197,2935.633126255171,8.191416983384974
2024-01-04T00:59:00Z,2935.633126255171,2936.563992003871,2933.405162031499,2934.3927705624574,5.845503053930748
2024-01-04T01:00:00Z,2934.3927705624574,2934.6061683678713,2928.9238566749655,2930.568110012261,9.337174956217073
2024-01-04T01:01:00Z,2930.568110012261,2932.3819756495195,2930.283281697574,2931.5634561560896,3.8191167134772543
2024-01-04T01:02:00Z,2931.5634561560896,2935.220924601851,2930.896473891267,2933.0577287002866,8.608453492789595
2024-01-04T01:03:00Z,2933.0577287002866,2934.7813462524114,2932.812268923646,2933.8248978795973,3.3083099907355464
2024-01-04T01:04:00Z,2933.8248978795973,2934.7343284659237,2933.6397846463424,2934.0325596415873,4.3016174365537605
2024-01-04T01:05:00Z,2934.0325596415873,2936.347203632293,2932.4659429509334,2934.524829450567,5.27563211084606
2024-01-04T01:06:00Z,2934.524829450567,2936.9002565039114,2934.3219313305126,2936.6800140528985,3.6617327245473845
2024-01-04T01:07:00Z,2936.6800140528985,2940.0072576207904,2936.57406449374,2939.058383683321,8.523153956066231
2024-01-04T01:08:00Z,2939.058383683321,2939.1435706413617,2935.0066846694376,2935.931208612024,4.0369878435794515
2024-01-04T01:09:00Z,2935.931208612024,2938.8180586748663,2935.8288484359255,2938.4709419455576,5.070426921159345
2024-01-04T01:10:00Z,2938.4709419455576,2943.031578185062,2938.017060807965,2941.918821999005,7.040004126356091
2024-01-04T01:11:00Z,2941.918821999005,2948.4272279745405,2941.761225301404,2947.076026212522,3.797888445353446
2024-01-04T01:12:00Z,2947.076026212522,2949.954032680065,2946.8486428725723,2949.9511809948276,6.127749135499066
2024-01-04T01:13:00Z,2949.9511809948276,2951.9187948760864,2949.178269368726,2950.6121138062203,6.244965310373635
2024-01-04T01:14:00Z,2950.6121138062203,2950.62139455488,2949.416304396366,2950.1628551909553,2.329466897182974
2024-01-04T01:15:00Z,2950.1628551909553,2950.9324743113507,2949.454051667728,2950.850655557482,3.3236253599535033
2024-01-04T01:16:00Z,2950.850655557482,2950.9273421306175,2948.9676811362992,2950.4598842306814,7.75719215065732
2024-01-04T01:17:00Z,2950.4598842306814,2951.2660926246035,2948.4637817669663,2948.6889741725486,3.831448541880432
2024-01-04T01:18:00Z,2948.6889741725486,2950.1950235536774,2947.1297506059905,2948.9492621807503,5.038811094522934
2024-01-04T01:19:00Z,2948.9492621807503,2949.964968332906,2947.3002989163074,2947.603722080103,4.578669865574016
2024-01-04T01:20:00Z,2947.603722080103,2948.2126828907844,2945.339368142505,2945.8387661808156,6.864963041933308
2024-01-04T01:21:00Z,2945.8387661808156,2946.378969729181,2943.0918247119544,2945.0208860593207,2.523382237237537
2024-01-04T01:22:00Z,2945.0208860593207,2945.970876021341,2942.28962995126,2944.0527417785684,3.8445652284960454
2024-01-04T01:23:00Z,2944.0527417785684,2946.178851035936,2943.12418577163,2945.784801473076,3.651295719029187
2024-01-04T01:24:00Z,2945.784801473076,2948.98842548249,2944.6284551590243,2946.8340827894017,6.800666707220158
2024-01-04T01:25:00Z,2946.8340827894017,2949.3375314974887,2946.8197739905886,2949.268695421825,3.5631823480737372
2024-01-04T01:26:00Z,2949.268695421825,2949.3423952585517,2945.5125167178962,2947.4809983367545,3.6733670418233806
2024-01-04T01:27:00Z,2947.4809983367545,2949.238879718915,2947.2230877423635,2948.59470930512,3.5043375165080017
2024-01-04T01:28:00Z,2948.59470930512,2948.6615800567383,2945.514820174063,2945.8552918074174,4.245084490733257
2024-01-04T01:29:00Z,2945.8552918074174,2947.1295024979295,2943.9903737420927,2944.846675810118,7.675316841244442
2024-01-04T01:30:00Z,2944.846675810118,2947.2759011651096,2943.6852738866282,2946.6695386988554,5.079859460372034
2024-01-04T01:31:00Z,2946.6695386988554,2947.53051488527,2943.3457465330794,2947.0551136990252,5.036013805664263
2024-01-04T01:32:00Z,2947.0551136990252,2949.1743805382034,2945.868415044918,2946.1832517335115,4.833839039349119
2024-01-04T01:33:00Z,2946.1832517335115,2947.3886278860473,2945.7822215931033,2945.7894507973224,6.757940767696124
2024-01-04T01:34:00Z,2945.7894507973224,2951.5122953988403,2944.267016605512,2950.752223178363,5.364452917993721
2024-01-04T01:35:00Z,2950.752223178363,2952.5407753785803,2949.8718608308245,2951.9886235361487,4.192695742409446
2024-01-04T01:36:00Z,2951.9886235361487,2952.2483786530215,2949.4107668165443,2949.796215779599,3.1774427184816085
2024-01-04T01:37:00Z,2949.796215779599,2955.00790445874,2947.822113107533,2952.3751891073584,2.099098546797947
2024-01-04T01:38:00Z,2952.3751891073584,2952.4803211372996,2946.7727383703914,2946.8394942238447,10.001232666496652
2024-01-04T01:39:00Z,2946.8394942238447,2947.9202353875075,2944.8591577481116,2945.879704307654,7.198709975410239
2024-01-04T01:40:00Z,2945.879704307654,2947.83137414983,2944.9481362188026,2946.924975498167,8.254497484650086
2024-01-04T01:41:00Z,2946.924975498167,2949.288111346566,2945.9400659196112,2948.7012785155594,6.744564111968808
2024-01-04T01:42:00Z,2948.7012785155594,2950.047006846185,2946.3064294802257,2946.6549457538435,4.629159089273719
2024-01-04T01:43:00Z,2946.6549457538435,2950.0299032785438,2946.2389834605297,2949.767897267719,2.804896944804643
2024-01-04T01:44:00Z,2949.767897267719,2952.5570892311575,2948.0726668238667,2951.0549667049972,4.9960494055948494
2024-01-04T01:45:00Z,2951.0549667049972,2952.3930192077246,2949.4335845030455,2950.134567723545,6.232862192238864
2024-01-04T01:46:00Z,2950.134567723545,2953.9778553257306,2949.716112016807,2953.17897404515,5.058933246188256
2024-01-04T01:47:00Z,2953.17897404515,2954.8640288161905,2950.197778169901,2951.677630149097,4.341381159320511
2024-01-04T01:48:00Z,2951.677630149097,2953.7805265303964,2950.6749060581833,2953.5398504802306,1.0247080410821945
2024-01-04T01:49:00Z,2953.5398504802306,2957.7509958217083,2952.685040223523,2956.5163843660307,5.811251042170393
2024-01-04T01:50:00Z,2956.5163843660307,2956.891199883392,2954.9277621182587,2956.8729625102346,7.453145148473332
2024-01-04T01:51:00Z,2956.8729625102346,2958.0080389642485,2956.7106655479683,2956.7655412742156,1.4304986314919534
2024-01-04T01:52:00Z,2956.7655412742156,2957.574937407476,2953.5997198214127,2955.3130771218284,4.416014943360663
2024-01-04T01:53:00Z,2955.3130771218284,2956.0883497428845,2954.678901912647,2956.0634261015725,5.618742518231768
2024-01-04T01:54:00Z,2956.0634261015725,2958.025346314121,2954.8492458014102,2956.8179950301596,4.380030205944919
2024-01-04T01:55:00Z,2956.8179950301596,2957.462238729593,2956.390173319317,2957.0800815451266,7.775803820315472
2024-01-04T01:56:00Z,2957.0800815451266,2958.5139583127343,2956.4304318504846,2957.603065884111,4.460545912799278
2024-01-04T01:57:00Z,2957.603065884111,2958.352600999551,2955.841356228981,2957.1815006508655,1.503726582088905
2024-01-04T01:58:00Z,2957.1815006508655,2957.281423271586,2956.095048584475,2956.4695952687944,3.425719832462456
2024-01-04T01:59:00Z,2956.4695952687944,2957.7161784261843,2956.3840018790943,2957.5814871226225,4.76654734380697
2024-01-04T02:00:00Z,2957.5814871226225,2959.6892532829434,2957.410517500472,2958.571934547737,5.859411701468772
2024-01-04T02:01:00Z,2958.571934547737,2959.1815487283875,2956.7208583578963,2957.292390883813,2.61137101530873
2024-01-04T02:02:00Z,2957.292390883813,2957.7983837581437,2954.173845517116,2954.7843860902194,4.667145127381487
2024-01-04T02:03:00Z,2954.7843860902194,2956.469711425429,2954.107600065302,2956.2106673653275,6.285309440543204
2024-01-04T02:04:00Z,2956.2106673653275,2957.0807100990373,2954.679406672041,2955.3396005789537,8.419689992601032
2024-01-04T02:05:00Z,2955.3396005789537,2957.3306170435585,2951.665509109909,2952.378522110803,5.786887645773332
2024-01-04T02:06:00Z,2952.378522110803,2953.551750871459,2951.5198880081866,2952.0964359422396,4.586506993055654
2024-01-04T02:07:00Z,2952.0964359422396,2952.7423799039443,2948.6945746764427,2949.148059685144,4.5741652145954435
2024-01-04T02:08:00Z,2949.148059685144,2950.760186015294,2949.0010103621375,2950.0463839459153,6.030085314769033
2024-01-04T02:09:00Z,2950.0463839459153,2952.0037459753507,2949.4186275790817,2951.6905689890045,6.24963817466967
2024-01-04T02:10:00Z,2951.6905689890045,2951.7283158054183,2947.992533580468,2948.7796048284595,4.5173889060921955
2024-01-04T02:11:00Z,2948.7796048284595,2949.7552762243204,2948.2415099797786,2948.812137444253,2.2425572880055156
2024-01-04T02:12:00Z,2948.812137444253,2952.1407122522614,2948.1715750085737,2951.023368532214,5.292392577399889
2024-01-04T02:13:00Z,2951.023368532214,2951.335473448962,2948.933112765118,2949.6758535377544,3.8641818677927495
2024-01-04T02:14:00Z,2949.6758535377544,2952.272566969774,2949.4472114475843,2952.1905441941512,3.6938796381670898
2024-01-04T02:15:00Z,2952.1905441941512,2952.8113256480065,2948.5740826696474,2950.0447820814625,4.5525172102270215
2024-01-04T02:16:00Z,2950.0447820814625,2951.1473307327474,2947.3672265313357,2948.6124606102712,3.868423925981656
2024-01-04T02:17:00Z,2948.6124606102712,2952.4516286237454,2948.450508949851,2950.000573511937,3.9870018028817475
2024-01-04T02:18:00Z,2950.000573511937,2950.7874378677407,2948.715403607534,2949.0722394347886,4.7920971272961905
2024-01-04T02:19:00Z,2949.0722394347886,2950.3826853769683,2948.048720656345,2950.1269910681463,2.560571579416767
2024-01-04T02:20:00Z,2950.1269910681463,2953.3178219243423,2948.845743283976,2952.7506465060405,0.4997025760140721
2024-01-04T02:21:00Z,2952.7506465060405,2955.3664173043762,2950.9723817399126,2954.6417214472885,4.768306308038713
2024-01-04T02:22:00Z,2954.6417214472885,2955.096769854261,2952.2089953565674,2953.5858586203644,4.237507092591338
2024-01-04T02:23:00Z,2953.5858586203644,2954.5683795511736,2952.717889991813,2954.20566977601,5.762460020559951
2024-01-04T02:24:00Z,2954.20566977601,2955.9105439111577,2949.0109410198716,2949.8964519925585,3.835546904941716
2024-01-04T02:25:00Z,2949.8964519925585,2949.9567591134823,2946.127476760348,2946.916847507765,7.226226203825576
2024-01-04T02:26:00Z,2946.916847507765,2947.435398421786,2945.9531248936664,2946.888632987453,4.273392595330584
2024-01-04T02:27:00Z,2946.888632987453,2947.2059182615335,2943.7306754382294,2944.275148939275,4.886160067679976
2024-01-04T02:28:00Z,2944.275148939275,2944.434064629663,2941.6766631326573,2943.7050099727644,6.244281715624566
2024-01-04T02:29:00Z,2943.7050099727644,2944.5463530015713,2938.613630482737,2939.355057402719,6.869094051913799
2024-01-04T02:30:00Z,2939.355057402719,2940.58037230768,2935.693194106188,2937.388974030819,4.672923223592642
2024-01-04T02:31:00Z,2937.388974030819,2938.235644278422,2933.7528404698214,2934.9776706112175,5.755039220127185
2024-01-04T02:32:00Z,2934.9776706112175,2936.1015370186387,2933.746327927184,2933.805264080613,0.8187771789272151
2024-01-04T02:33:00Z,2933.805264080613,2934.354902735756,2931.947085126366,2932.3562679053716,1.4471433241356721
2024-01-04T02:34:00Z,2932.3562679053716,2933.4552325720033,2931.420770971229,2932.889764253001,2.4187783753811622
2024-01-04T02:35:00Z,2932.889764253001,2933.6172037661095,2932.520366820305,2933.0242743006575,6.419846412149687
2024-01-04T02:36:00Z,2933.0242743006575,2933.910328954291,2930.269338815035,2930.6938574204614,3.8759769899251504
2024-01-04T02:37:00Z,2930.6938574204614,2932.329754369921,2929.950604473608,2931.685687159641,9.997428615588186
2024-01-04T02:38:00Z,2931.685687159641,2937.18201632883,2931.5337902821366,2935.077123695107,2.1070969796414993
2024-01-04T02:39:00Z,2935.077123695107,2937.858413393245,2935.0134123851067,2937.725553815472,3.3940377286469374
2024-01-04T02:40:00Z,2937.725553815472,2939.7182818705987,2934.7129879670965,2935.198201695198,5.034462020865561
2024-01-04T02:41:00Z,2935.198201695198,2936.672213448535,2935.003186202658,2936.634731134426,6.975657708437131
2024-01-04T02:42:00Z,2936.634731134426,2936.908806734048,2935.0225474901713,2935.0512817519125,5.93294711623707
2024-01-04T02:43:00Z,2935.0512817519125,2937.4029012576143,2934.2718985228503,2937.119392295999,1.1224994424933303
2024-01-04T02:44:00Z,2937.119392295999,2937.8106519621965,2934.417674776174,2935.636433998867,4.01158781129188
2024-01-04T02:45:00Z,2935.636433998867,2937.115234205027,2934.7658367802683,2936.713805845608,4.669085597054212
2024-01-04T02:46:00Z,2936.713805845608,2937.5743722699494,2933.7549898160983,2933.9025425791356,5.748954741208725
2024-01-04T02:47:00Z,2933.9025425791356,2935.77281091225,2932.926852987575,2934.5776470542683,7.622383609137798
2024-01-04T02:48:00Z,2934.5776470542683,2936.128785925342,2930.374721919716,2932.2850360456673,5.489507410066381
2024-01-04T02:49:00Z,2932.2850360456673,2933.1633801154544,2930.791517857276,2931.228044980215,7.403450739625065
2024-01-04T02:50:00Z,2931.228044980215,2935.0125170968777,2931.13373422165,2934.245808796959,6.158001133539411
2024-01-04T02:51:00Z,2934.245808796959,2936.0049878350464,2933.533199169622,2935.6583925588643,6.417588920963429
2024-01-04T02:52:00Z,2935.6583925588643,2936.877285323882,2934.3024036106226,2936.449321884631,1.530572127243338
2024-01-04T02:53:00Z,2936.449321884631,2938.8833794027337,2935.3621109167457,2938.8605869937796,3.9853182651777157
2024-01-04T02:54:00Z,2938.8605869937796,2940.415099652135,2938.7085080026873,2939.917419088416,5.509194399096364
2024-01-04T02:55:00Z,2939.917419088416,2941.1088180486895,2936.82752501368,2937.586148954561,7.657510478549947
2024-01-04T02:56:00Z,2937.586148954561,2938.486247296502,2934.5019127758187,2936.0532400751927,4.223137592490206
2024-01-04T02:57:00Z,2936.0532400751927,2936.5217768363545,2934.861748040533,2936.273209909862,0.7163653139397352
2024-01-04T02:58:00Z,2936.273209909862,2939.0972389777685,2935.2988855091253,2938.4796799609235,3.229559321058923
2024-01-04T02:59:00Z,2938.4796799609235,2939.4734689939946,2936.6985592281817,2938.9940846275363,3.2090514836680697
2024-01-04T03:00:00Z,2938.9940846275363,2940.6843987909283,2936.4917724159263,2940.401402113739,3.358696246400111
2024-01-04T03:01:00Z,2940.401402113739,2941.5183960810714,2937.6843806527404,2940.2260326536084,1.970781250206365
2024-01-04T03:02:00Z,2940.2260326536084,2943.885440492623,2939.3420116832763,2942.1607753535886,4.311324197586122
2024-01-04T03:03:00Z,2942.1607753535886,2943.997659879495,2941.1130288189433,2943.7894697661613,7.932785118162155
2024-01-04T03:04:00Z,2943.7894697661613,2944.34885903445,2939.8599979930723,2940.983312011386,5.0754076374388895
2024-01-04T03:05:00Z,2940.983312011386,2944.194850954523,2939.162727322314,2942.2990194898184,3.1038145117169362
2024-01-04T03:06:00Z,2942.2990194898184,2944.2520441887696,2942.063145478963,2942.960444881711,5.645091971536477
2024-01-04T03:07:00Z,2942.960444881711,2943.0073843053833,2940.195304435106,2940.9980070530287,3.537223320563987
2024-01-04T03:08:00Z,2940.9980070530287,2943.707001133403,2940.22349877261,2942.6353604678193,7.614539292368378
2024-01-04T03:09:00Z,2942.6353604678193,2945.362341749791,2937.0457248656903,2938.774181773084,7.206270660943003
2024-01-04T03:10:00Z,2938.774181773084,2939.9615565034637,2938.0124519707074,2939.800264585713,3.1904562311577065
2024-01-04T03:11:00Z,2939.800264585713,2940.6123568993044,2936.5033033521927,2938.419045123122,2.2136544989287894
2024-01-04T03:12:00Z,2938.419045123122,2939.4492563241915,2937.376591158801,2938.4477524768445,6.169827647676398
2024-01-04T03:13:00Z,2938.4477524768445,2942.7633320592868,2937.897333822624,2942.559147839896,1.9591602175919482
2024-01-04T03:14:00Z,2942.559147839896,2943.4443640265167,2937.7245344671287,2940.0738836912874,2.1380409929501973
2024-01-04T03:15:00Z,2940.0738836912874,2940.09914395093,2939.572459953322,2939.5877890801867,5.053734020685774
2024-01-04T03:16:00Z,2939.5877890801867,2941.0885016351144,2936.99675008029,2937.9017657922723,5.7545988885459
2024-01-04T03:17:00Z,2937.9017657922723,2939.9448245328267,2937.783343980253,2938.4417848717285,3.41689949419197
2024-01-04T03:18:00Z,2938.4417848717285,2939.325242820218,2934.733930080512,2936.2862799629734,3.620583429691113
2024-01-04T03:19:00Z,2936.2862799629734,2939.9390096089883,2935.653808408085,2939.5199678153754,4.365268492182318
2024-01-04T03:20:00Z,2939.5199678153754,2940.545608308203,2938.410185629757,2938.87172873899,7.202810181132121
2024-01-04T03:21:00Z,2938.87172873899,2939.3518951243514,2933.485171978212,2935.4601791572823,3.8771417858837083
2024-01-04T03:22:00Z,2935.4601791572823,2937.5317393093565,2934.6467400332485,2935.2355378183597,5.700580165656544
2024-01-04T03:23:00Z,2935.2355378183597,2935.491797196611,2934.178817713601,2935.148978985639,3.9349945611937027
2024-01-04T03:24:00Z,2935.148978985639,2937.239775950546,2930.973267439314,2931.2082369101545,4.8311340654669195
2024-01-04T03:25:00Z,2931.2082369101545,2931.615232486959,2929.2224301005963,2929.681457773562,1.1330471749151951
